6.723120146809944409e-01,-7.341359036908781110e-01,9.023848995680663343e-01,-9.898684020827873686e-01,-1.010152548125275551e+00,-9.167647265913433374e-01,-1.019565417247911387e+00,-3.576000088941528876e-01,-3.835700268096896570e-01,3.332207573565164338e-02,3.286461939112155783e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.872985296266007627e-01,-8.370361566221214966e-01,1.379546923319173723e+00,-3.594886815690889192e-01,-1.752516048270355564e-01,-5.359269230909559367e-02,-1.811516242138458688e-01,-7.303245686783104151e-01,-4.283382548738341455e-01,6.364188865413129836e-03,5.431000850222316156e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.066271610399974978e-01,8.000133218294873672e-01,-1.085790199394880862e+00,2.928701538289892325e-01,1.922995393071750825e-01,1.337416328881939065e-01,2.606791365596616838e-01,-1.765398671060459113e-01,7.720716264967335263e-03,-3.966192573649552494e-02,-3.830503434311235966e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.370849522903262230e+00,2.306098842004967064e+00,-1.085790199394880862e+00,-4.616938428112305620e-02,-2.068950808121000629e-01,-4.104398153032978724e-02,-8.000964283195860505e-02,-2.593267165116255324e-01,-1.364265551749769927e-02,-1.331551291617837258e-02,-5.480442062115351565e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.330885483048314111e+00,2.249971431315199055e+00,-1.314661518926662498e-01,-3.828707186801311169e-01,-5.184616135881197074e-01,-5.716751801752837370e-01,-5.245020346944632150e-01,-1.458294632365061683e-01,2.194002246051877658e-01,-4.227819646879148185e-02,-5.473451083068204825e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.545692197268667911e+00,1.258387175795936397e+00,-1.960587242938577779e+00,2.548301453560122720e+00,2.609374281858639844e+00,2.602252310368267096e+00,2.602914494877051510e+00,4.000785248686260925e-02,1.233015888507350832e-02,-1.429412406727852830e-02,-2.256361031112097681e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.373434798079175012e-01,-7.341359036908781110e-01,5.842768837339947785e-01,1.602683443424927218e-02,4.965637314712567085e-01,7.656588542474718206e-01,6.013679159512820283e-01,-2.365432715896081950e-01,-6.759660675814879172e-01,4.211743104929396332e-03,9.802686429461238138e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.514968055141833192e-01,1.375319281399622895e+00,-1.642479227104506112e+00,3.714337985220911298e-01,1.703925174713611934e-01,2.538507217706665875e-01,3.352048070515786238e-01,1.087256621710122328e-01,1.700494751210955557e-02,-3.132554791455022941e-02,-5.653221234718991406e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.574154000980214851e-01,-6.265583665354881315e-01,2.661688678999231672e-01,-9.293345850320751389e-02,-1.411740153046584234e-01,7.808965744788303187e-01,-2.077679351038162203e-01,8.300241790421805654e-02,1.320485587303734942e-01,2.047000851669600330e-01,-2.652689095832155286e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.520602936656378246e-01,-7.434904721391744076e-01,-1.801533235021542056e+00,9.833160506511791354e-02,2.288112423668648698e-01,2.663994325494323800e-01,2.447093500256795062e-01,-3.514054317033739050e-01,-2.414173023659545725e-01,-1.565258881469615976e-02,1.219719403491897058e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111916453085437073e+00,-7.481677563633210015e-01,-1.165317203353398945e+00,1.722188423360113407e-01,-2.920479258827637231e-02,2.771554703598030911e-01,1.063045333978337587e-01,-1.898739569912819003e-01,4.958272826097129271e-02,1.064372001521292702e-02,-5.995977143350871286e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.365854017921398045e+00,1.061941238381742592e+00,8.228578956095484731e-01,1.553837756160609540e-01,3.943309629041252817e-01,-2.501512709834822872e-03,4.922410413024036480e-01,-5.841745441094238211e-01,-4.240626716398028795e-01,-8.793879398846499162e-02,3.340810377307796286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.275934928247759670e+00,8.421088798468128189e-01,7.433308916510305009e-01,9.926688654955960478e-02,-2.117633078867253715e-01,-2.436160269589777438e-01,-1.359038957008963100e-01,1.077284553441111736e+00,3.508003656927675129e-01,-4.509883658332391326e-02,-8.574921828855388561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.976491410408485527e-01,-1.167343861034139951e-01,2.758785602436952117e-02,-9.426366871184820306e-01,-8.689739629611417104e-01,-8.459541443397362581e-01,-9.423781156669974735e-01,-1.411150599078414558e+00,-4.577922727082711640e-01,2.004699767953537284e-02,1.192091520291640894e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.722221143183680692e-01,-8.697771461911538715e-01,-2.905201598097020277e-01,4.355005802063468545e-01,-1.460011136440045321e-02,1.615280638983181694e-01,1.063045333978337587e-01,1.453998840907466006e+00,4.510239880938304857e-01,-1.009295219922290779e-02,-9.968636916524964420e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.420692837019025712e-01,-7.434904721391744076e-01,-1.483425219187470390e+00,-3.496682259824511751e-01,-4.089265044090502621e-01,-3.269753199893505879e-01,-3.568192760876500724e-01,2.366594300856587896e-01,-1.053177452350068932e-01,-1.641000494953632691e-02,-2.831688520059519321e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.362405894806977713e-01,1.356610144503033411e+00,7.433308916510305009e-01,-3.543446334046596036e-01,-3.651124607374225395e-01,-3.296643294419432380e-01,-3.807739558886233944e-01,-1.095332155182429767e+00,-6.585112167410867023e-02,-1.076319544777779372e-02,-1.194464342970752713e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.724019150436208125e-01,-7.575223248116139674e-01,1.061438907485102057e+00,-5.119395635330842298e-01,-7.058883559611939251e-01,-7.043329798365222105e-01,-6.788766378562911541e-01,2.250789456175627201e+00,3.345451492015873440e-01,-4.114149895581078326e-02,-8.266716751669633823e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.573254997353880080e-01,-8.510680092945643871e-01,-5.193914793414836778e-02,1.154264400999784890e+00,1.314425880008308178e+00,2.987676998573216558e+00,1.426473553540362538e+00,-1.196337512178730772e-01,-1.960369590624795877e-01,1.298914508256847622e-01,-4.197232387662649944e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.762945296982721510e-01,1.090004943726628373e+00,5.842768837339947785e-01,-3.131922480892253002e-01,-1.022281987076559678e-01,-3.771701631044138137e-01,-3.355262273756738356e-01,-9.823598660760202161e-01,-6.746338456271139261e-02,-3.484965919929017969e-02,5.848670988199791143e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.472445894090263829e-01,-7.107494825701421437e-01,-1.314661518926662498e-01,-4.385199670044116482e-01,-4.697793428418666206e-01,-5.940835922802226721e-01,-4.792543061815136562e-01,1.930874040827224303e-01,-4.781802274777782746e-02,-6.115294442145555870e-02,-1.733807959378860508e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.261781602541493852e+00,-1.384278410847374463e+00,-7.676821835608094169e-01,-5.395303673241140796e-01,-6.304308363045016961e-01,-3.673104617782406711e-01,-5.457950834064394519e-01,-1.623133381340027548e-01,-1.568055892152045994e-01,3.128900729847120671e-02,-4.055662722644388651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.422490844271552035e-01,-7.855860301564997483e-01,-6.881551796022914447e-01,-3.328331592625007884e-01,-1.509104694539090408e-01,-1.146487755181039604e-02,-8.533290500995266425e-02,-5.831771121888746912e-01,-5.095138735272184416e-01,-6.097033317391376168e-03,5.094341613924247003e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.273524698441823588e-01,-8.510680092945643871e-01,-5.291011716852557223e-01,-5.365163615665656527e-02,-3.212984170657947613e-01,-1.486043596340366757e-01,-2.716470812397450141e-01,1.689287781323324245e+00,3.480682994758604876e-01,6.754398528541106714e-03,-8.174707364589307579e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773974200254919920e-01,-6.967176298976992532e-01,1.866418639414053060e-01,-3.562151963735429860e-01,-2.531432380210404953e-01,-6.129066584483713331e-01,-3.648041693546412167e-01,7.400475714617559264e-01,-1.037267143818291493e-01,-9.081058275174527794e-02,2.656051437849318853e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.966361510762551945e-01,1.197582480882021683e+00,-1.244844207311916806e+00,6.955088328811364073e-01,7.618821070383359206e-01,3.372100148010394038e-01,5.561201874383324695e-01,-6.477477049402146081e-01,1.459582025722306331e-01,-4.769556043944131463e-02,-1.166213179953468210e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.773075196628656203e-01,-7.715541774840568578e-01,-3.700471637682199444e-01,-5.708622970529106944e-01,-1.265693340807824974e-01,4.985505819565997365e-01,-8.267127392095563465e-02,-6.190321649117731528e-01,-9.311251195927022772e-01,9.874473825093985080e-02,1.990899507730842455e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.472445894090263829e-01,-6.920403456735526593e-01,1.061438907485102057e+00,4.055715727042127905e-01,3.188734432474330527e-01,2.628140866126421615e-01,3.272199137845875350e-01,3.519940579512638168e-01,7.225048518329317548e-02,-2.879147762349021714e-02,-3.544172383491009937e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.305907958138972536e+00,9.917819750195314699e-01,1.856708947070281113e+00,-2.799897553915453585e-01,-3.480736659762339591e-01,-3.493837320942895230e-01,-3.914204802446115128e-01,-7.400364057994469613e-01,1.311503768841026929e-01,-1.325741890038485693e-02,-3.140547930845436486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.400822552794474873e+00,2.081589199245890587e+00,-1.006263195436363000e+00,-2.552047960538405547e-01,-3.553760065881719221e-01,-2.373416715695948476e-01,-2.876168677737272472e-01,-3.882054199299506125e-01,-3.867653587648609004e-02,-1.098761143965759114e-02,-4.116003080895077604e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.471546890464000112e-01,-8.230043039496786061e-01,-1.085790199394880862e+00,-7.789624273411864808e-01,-4.235311856329261881e-01,-7.213633730362758456e-01,-3.381878584646708652e-01,-4.458464856543174482e-01,-1.092747081252664287e+00,-1.238101168497049848e-01,2.486452834226389186e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.126356559864549856e-01,-1.214116703275605197e-01,5.047498797754769173e-01,-1.883321699162598117e-01,-3.553760065881719221e-01,-4.605294561347866300e-01,-3.302029651976797764e-01,-1.479293199113464741e-01,1.958170058215039089e-01,-5.761874845550563756e-02,-5.957533263778412858e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.573254997353880080e-01,-7.621996090357638920e-01,1.459073927277691585e+00,-6.330585157682829811e-01,-5.135933865134943987e-01,1.866254854558497822e-01,-4.579612574695373639e-01,-1.242427115254994607e+00,-5.880325842961824367e-01,1.651169659534997003e-01,6.248254982414909176e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.971097388650833837e-01,-7.341359036908781110e-01,-8.472091875193272781e-01,4.616884617707141536e-01,5.793235917398869006e-01,1.325869156870945087e+00,7.131564216891573826e-01,5.397189937455085934e-02,-2.762204158857606284e-01,5.983051394145007251e-02,2.254210187822387398e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191844532795333089e+00,-9.352591253292185103e-01,-1.324371211270434667e+00,-5.339186784174638767e-01,-6.547719716776282395e-01,-5.940835922802226721e-01,-6.762150067672941800e-01,-3.362864636445235811e-01,2.505366365447359023e-01,1.621908178020344156e-03,-5.321141476984837526e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.122760545359424489e-01,-4.909171240352089849e-01,3.456958718584410839e-01,-2.393050108183318592e-01,-2.555773515583531497e-01,-3.162192821789798769e-01,-2.663238190617509549e-01,-7.411935779070905062e-02,-4.708172496148525094e-02,-3.528687721541825389e-02,-1.604133137901857520e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.091934433157959461e+00,-7.481677563633210015e-01,-1.314661518926662498e-01,1.385487088961105395e-01,3.651627291916526713e-02,3.775451565899294870e-01,1.781685728007536551e-01,-5.288433207273813830e-01,-1.013958083605340371e-01,1.448032929387750925e-02,-3.921611665842639205e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773974200254919920e-01,-6.920403456735526593e-01,-9.267361914778451393e-01,-1.096958132051360835e+00,-1.129424111453595669e+00,-1.165946269198264273e+00,-1.165955127142748404e+00,7.623038012785840478e-02,-2.854250003890228538e-01,-9.318404305767119533e-02,5.969182389396425759e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.315147855867128124e-01,8.608180167434021923e-01,-1.483425219187470390e+00,1.175048754961725422e-01,1.898654257698624281e-01,4.842091982094388070e-01,2.633407676486587135e-01,-5.971411590765627331e-01,-2.367074317026805763e-01,1.658713228457077069e-02,-1.162305515376272497e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.613080147526658292e-01,1.169518775537135902e+00,-9.267361914778451393e-01,4.135214653219671521e-01,3.943309629041252817e-01,4.008499051790659906e-01,5.641050807053235028e-01,-3.482031502742424234e-01,-1.891296338178766190e-01,-3.998032351573099080e-02,-2.332749145902040799e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.877480314397396988e-01,-6.405902192079276913e-01,-1.642479227104506112e+00,1.084585930408879184e+00,1.555403120202260903e+00,1.427155179585269051e+00,1.426473553540362538e+00,-2.260439882154065827e-01,-2.512668066377988785e-01,-1.559484540418470781e-02,3.619386772521530626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
